
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
7/11/2022 11:44:29 AM;;;;;;;
7/11/2022 11:47:46 AM;18;22;R2L3_Church;R2L1_Bridge;(0.711, 0.000, -0.703);(0.385, 0.000, -0.891);21.932
7/11/2022 11:47:48 AM;19;23;R2L3_Church;R2L2_Billboard;(-0.025, 0.000, -0.995);(-0.769, 0.000, -0.637);48.949
7/11/2022 11:47:57 AM;20;24;R2L3_Church;R2L4_FireStation;(-0.877, 0.000, -0.478);(0.277, 0.000, 0.950);134.857
7/11/2022 11:48:07 AM;21;25;R2L3_Church;R2L5_SkyScraper1;(-0.888, 0.000, -0.408);(-0.651, 0.000, -0.729);23.560
7/11/2022 11:48:10 AM;22;26;R2L3_Church;R2L6_LionStatue;(-0.390, 0.000, -0.920);(-0.995, 0.000, -0.042);64.574
7/11/2022 11:48:14 AM;23;27;R2L3_Church;R2L7_SkyScraper2;(-0.013, 0.000, -0.962);(-0.919, 0.000, -0.379);66.804
7/11/2022 11:48:30 AM;24;29;R2L2_Billboard;R2L1_Bridge;(0.990, 0.000, -0.143);(0.662, 0.000, -0.750);40.336
7/11/2022 11:48:33 AM;25;30;R2L2_Billboard;R2L3_Church;(-0.190, 0.000, 0.977);(-0.152, 0.000, 0.984);2.224
7/11/2022 11:48:37 AM;26;31;R2L2_Billboard;R2L4_FireStation;(-0.792, 0.000, 0.609);(-0.446, 0.000, 0.887);25.786
7/11/2022 11:48:48 AM;27;32;R2L2_Billboard;R2L5_SkyScraper1;(-0.974, 0.000, 0.085);(-0.908, 0.000, -0.419);29.741
7/11/2022 11:48:51 AM;28;33;R2L2_Billboard;R2L6_LionStatue;(-0.715, 0.000, -0.699);(-0.751, 0.000, -0.660);3.048
7/11/2022 11:48:54 AM;29;34;R2L2_Billboard;R2L7_SkyScraper2;(-0.250, 0.000, -0.778);(-0.419, 0.000, -0.896);7.207
7/11/2022 11:49:10 AM;30;36;R2L5_SkyScraper1;R2L1_Bridge;(0.989, 0.000, -0.151);(-0.969, 0.000, 0.181);178.086
7/11/2022 11:49:14 AM;31;37;R2L5_SkyScraper1;R2L2_Billboard;(0.986, 0.000, -0.150);(0.857, 0.000, 0.513);39.592
7/11/2022 11:49:17 AM;32;38;R2L5_SkyScraper1;R2L3_Church;(0.740, 0.000, 0.668);(0.927, 0.000, 0.354);21.127
7/11/2022 11:49:21 AM;33;39;R2L5_SkyScraper1;R2L4_FireStation;(0.887, 0.000, 0.459);(0.973, 0.000, 0.228);14.147
7/11/2022 11:49:25 AM;34;40;R2L5_SkyScraper1;R2L6_LionStatue;(0.410, 0.000, -0.911);(0.533, 0.000, -0.846);7.974
7/11/2022 11:49:35 AM;35;41;R2L5_SkyScraper1;R2L7_SkyScraper2;(0.819, 0.000, -0.508);(-0.172, 0.000, 0.981);131.762
7/11/2022 11:49:51 AM;36;43;R2L1_Bridge;R2L2_Billboard;(-0.983, 0.000, 0.163);(-0.658, 0.000, -0.737);57.643
7/11/2022 11:49:52 AM;37;44;R2L1_Bridge;R2L3_Church;(-0.591, 0.000, 0.804);(-0.671, 0.000, -0.727);100.958
7/11/2022 11:49:57 AM;38;45;R2L1_Bridge;R2L4_FireStation;(-0.909, 0.000, 0.415);(-0.784, 0.000, -0.578);60.902
7/11/2022 11:49:59 AM;39;46;R2L1_Bridge;R2L5_SkyScraper1;(-0.983, 0.000, 0.108);(-0.896, 0.000, -0.354);27.772
7/11/2022 11:50:03 AM;40;47;R2L1_Bridge;R2L6_LionStatue;(-0.911, 0.000, -0.412);(-0.017, 0.000, -0.987);64.675
7/11/2022 11:50:10 AM;41;48;R2L1_Bridge;R2L7_SkyScraper2;(-0.854, 0.000, -0.375);(-0.953, 0.000, -0.299);6.270
