
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
7/11/2022 12:09:21 PM;;;;;;;
7/11/2022 12:13:12 PM;17;20;R2L6_LionStatue;R2L7_SkyScraper2;(0.841, 0.000, 0.282);(0.908, 0.000, 0.406);5.513
7/11/2022 12:13:22 PM;18;22;R2L1_Bridge;R2L2_Billboard;(-0.983, 0.000, 0.163);(-0.997, 0.000, 0.056);6.225
7/11/2022 12:13:25 PM;19;23;R2L1_Bridge;R2L3_Church;(-0.591, 0.000, 0.804);(-0.800, 0.000, 0.572);18.130
7/11/2022 12:13:28 PM;20;24;R2L1_Bridge;R2L4_FireStation;(-0.909, 0.000, 0.415);(-0.950, 0.000, 0.258);9.347
7/11/2022 12:13:31 PM;21;25;R2L1_Bridge;R2L5_SkyScraper1;(-0.983, 0.000, 0.108);(-0.997, 0.000, 0.053);3.180
7/11/2022 12:13:37 PM;22;26;R2L1_Bridge;R2L6_LionStatue;(-0.911, 0.000, -0.412);(-0.979, 0.000, -0.147);15.822
7/11/2022 12:13:39 PM;23;27;R2L1_Bridge;R2L7_SkyScraper2;(-0.854, 0.000, -0.375);(-0.912, 0.000, -0.370);1.644
7/11/2022 12:13:55 PM;24;29;R2L2_Billboard;R2L1_Bridge;(0.990, 0.000, -0.143);(0.805, 0.000, -0.592);28.106
7/11/2022 12:13:58 PM;25;30;R2L2_Billboard;R2L3_Church;(-0.190, 0.000, 0.977);(-0.073, 0.000, 0.997);6.817
7/11/2022 12:13:59 PM;26;31;R2L2_Billboard;R2L4_FireStation;(-0.792, 0.000, 0.609);(-0.462, 0.000, 0.878);24.732
7/11/2022 12:14:03 PM;27;32;R2L2_Billboard;R2L5_SkyScraper1;(-0.974, 0.000, 0.085);(-0.921, 0.000, 0.349);15.805
7/11/2022 12:14:07 PM;28;33;R2L2_Billboard;R2L6_LionStatue;(-0.715, 0.000, -0.699);(-0.831, 0.000, -0.542);11.231
7/11/2022 12:14:08 PM;29;34;R2L2_Billboard;R2L7_SkyScraper2;(-0.250, 0.000, -0.778);(-0.429, 0.000, -0.895);7.742
7/11/2022 12:14:32 PM;30;36;R2L5_SkyScraper1;R2L1_Bridge;(0.989, 0.000, -0.151);(0.886, 0.000, 0.356);30.578
7/11/2022 12:14:34 PM;31;37;R2L5_SkyScraper1;R2L2_Billboard;(0.986, 0.000, -0.150);(0.737, 0.000, 0.658);50.408
7/11/2022 12:14:37 PM;32;38;R2L5_SkyScraper1;R2L3_Church;(0.740, 0.000, 0.668);(0.275, 0.000, 0.956);31.885
7/11/2022 12:14:46 PM;33;39;R2L5_SkyScraper1;R2L4_FireStation;(0.887, 0.000, 0.459);(0.195, 0.000, 0.981);51.408
7/11/2022 12:14:54 PM;34;40;R2L5_SkyScraper1;R2L6_LionStatue;(0.410, 0.000, -0.911);(-0.006, 0.000, -0.999);24.569
7/11/2022 12:15:05 PM;35;41;R2L5_SkyScraper1;R2L7_SkyScraper2;(0.819, 0.000, -0.508);(0.504, 0.000, -0.864);27.934
7/11/2022 12:15:13 PM;36;43;R2L7_SkyScraper2;R2L1_Bridge;(0.940, 0.000, 0.341);(0.833, 0.000, -0.542);52.977
7/11/2022 12:15:16 PM;37;44;R2L7_SkyScraper2;R2L2_Billboard;(0.385, 0.000, 0.915);(0.997, 0.000, 0.069);63.219
7/11/2022 12:15:19 PM;38;45;R2L7_SkyScraper2;R2L3_Church;(0.105, 0.000, 0.992);(0.874, 0.000, 0.461);56.166
7/11/2022 12:15:26 PM;39;46;R2L7_SkyScraper2;R2L4_FireStation;(-0.245, 0.000, 0.969);(0.372, 0.000, 0.927);36.032
7/11/2022 12:15:33 PM;40;47;R2L7_SkyScraper2;R2L5_SkyScraper1;(-0.841, 0.000, 0.484);(0.959, 0.000, 0.219);137.266
7/11/2022 12:15:45 PM;41;48;R2L7_SkyScraper2;R2L6_LionStatue;(-0.848, 0.000, -0.527);(0.820, 0.000, -0.572);113.235
