
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
7/18/2022 10:46:10 AM;;;;;;;
7/18/2022 10:50:45 AM;30;36;R2L7_SkyScraper2;R2L1_Bridge;(0.940, 0.000, 0.341);(0.712, 0.000, 0.701);24.641
7/18/2022 10:50:49 AM;31;37;R2L7_SkyScraper2;R2L2_Billboard;(0.385, 0.000, 0.915);(0.761, 0.000, 0.649);26.734
7/18/2022 10:50:56 AM;32;38;R2L7_SkyScraper2;R2L3_Church;(0.105, 0.000, 0.993);(0.340, 0.000, 0.940);13.863
7/18/2022 10:51:04 AM;33;39;R2L7_SkyScraper2;R2L4_FireStation;(-0.245, 0.000, 0.969);(-0.008, 0.000, 1.000);13.738
7/18/2022 10:51:08 AM;34;40;R2L7_SkyScraper2;R2L5_SkyScraper1;(-0.842, 0.000, 0.484);(-0.907, 0.000, 0.419);5.094
7/18/2022 10:51:12 AM;35;41;R2L7_SkyScraper2;R2L6_LionStatue;(-0.848, 0.000, -0.527);(-0.961, 0.000, -0.277);15.815
7/18/2022 10:51:33 AM;36;43;R2L1_Bridge;R2L2_Billboard;(-0.983, 0.000, 0.163);(-0.993, 0.000, 0.057);6.122
7/18/2022 10:51:52 AM;37;44;R2L1_Bridge;R2L3_Church;(-0.591, 0.000, 0.804);(-0.894, 0.000, -0.448);80.315
7/18/2022 10:51:57 AM;38;45;R2L1_Bridge;R2L4_FireStation;(-0.910, 0.000, 0.415);(-0.965, 0.000, -0.259);39.547
7/18/2022 10:52:12 AM;39;46;R2L1_Bridge;R2L5_SkyScraper1;(-0.984, 0.000, 0.108);(-0.937, 0.000, -0.347);26.584
7/18/2022 10:52:14 AM;40;47;R2L1_Bridge;R2L6_LionStatue;(-0.911, 0.000, -0.412);(-0.895, 0.000, -0.447);2.174
7/18/2022 10:52:17 AM;41;48;R2L1_Bridge;R2L7_SkyScraper2;(-0.854, 0.000, -0.375);(-0.845, 0.000, -0.534);8.581
