
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
7/6/2022 2:56:48 PM;;;;;;;
7/6/2022 2:59:51 PM;13;16;R2L2_Billboard;R2L3_Church;(-0.190, 0.000, 0.978);(-0.130, 0.000, 0.991);3.517
7/6/2022 2:59:57 PM;14;17;R2L2_Billboard;R2L4_FireStation;(-0.792, 0.000, 0.609);(0.800, 0.000, 0.595);105.823
7/6/2022 3:00:10 PM;15;18;R2L2_Billboard;R2L5_SkyScraper1;(-0.974, 0.000, 0.085);(-0.612, 0.000, 0.790);47.278
7/6/2022 3:00:14 PM;16;19;R2L2_Billboard;R2L6_LionStatue;(-0.715, 0.000, -0.699);(-0.480, 0.000, -0.877);16.958
7/6/2022 3:00:21 PM;17;20;R2L2_Billboard;R2L7_SkyScraper2;(-0.251, 0.000, -0.779);(-0.527, 0.000, -0.836);14.366
7/6/2022 3:00:40 PM;18;22;R2L1_Bridge;R2L2_Billboard;(-0.983, 0.000, 0.163);(-0.973, 0.000, 0.222);3.444
7/6/2022 3:00:43 PM;19;23;R2L1_Bridge;R2L3_Church;(-0.591, 0.000, 0.804);(-0.808, 0.000, 0.585);17.770
7/6/2022 3:00:49 PM;20;24;R2L1_Bridge;R2L4_FireStation;(-0.910, 0.000, 0.415);(-0.976, 0.000, 0.210);12.411
7/6/2022 3:00:53 PM;21;25;R2L1_Bridge;R2L5_SkyScraper1;(-0.984, 0.000, 0.108);(-0.995, 0.000, 0.089);1.123
7/6/2022 3:00:57 PM;22;26;R2L1_Bridge;R2L6_LionStatue;(-0.911, 0.000, -0.412);(-0.958, 0.000, -0.285);7.800
7/6/2022 3:01:01 PM;23;27;R2L1_Bridge;R2L7_SkyScraper2;(-0.854, 0.000, -0.375);(-0.942, 0.000, -0.334);4.190
7/6/2022 3:01:20 PM;24;29;R2L7_SkyScraper2;R2L1_Bridge;(0.940, 0.000, 0.341);(0.647, 0.000, 0.758);29.586
7/6/2022 3:01:22 PM;25;30;R2L7_SkyScraper2;R2L2_Billboard;(0.385, 0.000, 0.915);(-0.596, 0.000, 0.799);59.548
7/6/2022 3:01:26 PM;26;31;R2L7_SkyScraper2;R2L3_Church;(0.105, 0.000, 0.993);(-0.414, 0.000, 0.907);30.551
7/6/2022 3:01:29 PM;27;32;R2L7_SkyScraper2;R2L4_FireStation;(-0.245, 0.000, 0.969);(-0.976, 0.000, 0.202);64.136
7/6/2022 3:01:38 PM;28;33;R2L7_SkyScraper2;R2L5_SkyScraper1;(-0.842, 0.000, 0.484);(-0.895, 0.000, 0.446);3.418
7/6/2022 3:01:40 PM;29;34;R2L7_SkyScraper2;R2L6_LionStatue;(-0.848, 0.000, -0.527);(-0.981, 0.000, -0.191);20.882
7/6/2022 3:01:55 PM;30;36;R2L6_LionStatue;R2L1_Bridge;(0.936, 0.000, 0.351);(0.594, 0.000, 0.805);33.025
7/6/2022 3:01:58 PM;31;37;R2L6_LionStatue;R2L2_Billboard;(0.662, 0.000, 0.746);(-0.286, 0.000, 0.958);58.215
7/6/2022 3:02:01 PM;32;38;R2L6_LionStatue;R2L3_Church;(0.306, 0.000, 0.951);(-0.031, 0.000, 0.998);19.589
7/6/2022 3:02:07 PM;33;39;R2L6_LionStatue;R2L4_FireStation;(0.124, 0.000, 0.992);(-0.659, 0.000, 0.752);48.372
7/6/2022 3:02:10 PM;34;40;R2L6_LionStatue;R2L5_SkyScraper1;(-0.639, 0.000, 0.715);(-0.747, 0.000, 0.662);6.639
7/6/2022 3:02:13 PM;35;41;R2L6_LionStatue;R2L7_SkyScraper2;(0.842, 0.000, 0.283);(0.952, 0.000, 0.307);0.711
7/6/2022 3:02:41 PM;36;43;R2L5_SkyScraper1;R2L1_Bridge;(0.989, 0.000, -0.151);(0.470, 0.000, 0.882);70.622
7/6/2022 3:02:43 PM;37;44;R2L5_SkyScraper1;R2L2_Billboard;(0.986, 0.000, -0.150);(0.702, 0.000, 0.712);54.077
7/6/2022 3:02:44 PM;38;45;R2L5_SkyScraper1;R2L3_Church;(0.741, 0.000, 0.668);(0.265, 0.000, 0.964);32.557
7/6/2022 3:02:49 PM;39;46;R2L5_SkyScraper1;R2L4_FireStation;(0.887, 0.000, 0.459);(0.149, 0.000, -0.988);108.799
7/6/2022 3:02:53 PM;40;47;R2L5_SkyScraper1;R2L6_LionStatue;(0.411, 0.000, -0.912);(0.973, 0.000, 0.229);79.011
7/6/2022 3:03:00 PM;41;48;R2L5_SkyScraper1;R2L7_SkyScraper2;(0.819, 0.000, -0.508);(0.812, 0.000, 0.582);67.429
