
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
7/6/2022 3:10:29 PM;;;;;;;
7/6/2022 3:12:55 PM;18;22;R2L7_SkyScraper2;R2L1_Bridge;(0.940, 0.000, 0.341);(0.931, 0.000, 0.342);0.227
7/6/2022 3:13:33 PM;19;23;R2L7_SkyScraper2;R2L2_Billboard;(0.385, 0.000, 0.915);(0.818, 0.000, 0.572);32.212
7/6/2022 3:13:37 PM;20;24;R2L7_SkyScraper2;R2L3_Church;(0.105, 0.000, 0.993);(0.482, 0.000, 0.874);22.870
7/6/2022 3:13:52 PM;21;25;R2L7_SkyScraper2;R2L4_FireStation;(-0.245, 0.000, 0.969);(-0.330, 0.000, 0.941);5.152
7/6/2022 3:13:58 PM;22;26;R2L7_SkyScraper2;R2L5_SkyScraper1;(-0.842, 0.000, 0.484);(-0.957, 0.000, 0.248);15.340
7/6/2022 3:14:00 PM;23;27;R2L7_SkyScraper2;R2L6_LionStatue;(-0.848, 0.000, -0.527);(-0.893, 0.000, -0.439);5.688
7/6/2022 3:14:07 PM;24;29;R2L3_Church;R2L1_Bridge;(0.711, 0.000, -0.703);(0.615, 0.000, -0.788);7.375
7/6/2022 3:14:10 PM;25;30;R2L3_Church;R2L2_Billboard;(-0.025, 0.000, -0.995);(0.066, 0.000, -0.996);5.193
7/6/2022 3:14:15 PM;26;31;R2L3_Church;R2L4_FireStation;(-0.877, 0.000, -0.478);(-0.870, 0.000, -0.486);0.640
7/6/2022 3:14:18 PM;27;32;R2L3_Church;R2L5_SkyScraper1;(-0.889, 0.000, -0.408);(-0.916, 0.000, -0.375);2.391
7/6/2022 3:14:22 PM;28;33;R2L3_Church;R2L6_LionStatue;(-0.390, 0.000, -0.921);(-0.616, 0.000, -0.783);15.196
7/6/2022 3:14:25 PM;29;34;R2L3_Church;R2L7_SkyScraper2;(-0.013, 0.000, -0.963);(-0.235, 0.000, -0.966);12.900
7/6/2022 3:14:47 PM;30;36;R2L2_Billboard;R2L1_Bridge;(0.990, 0.000, -0.143);(0.865, 0.000, -0.498);21.707
7/6/2022 3:14:50 PM;31;37;R2L2_Billboard;R2L3_Church;(-0.190, 0.000, 0.978);(-0.171, 0.000, 0.984);1.137
7/6/2022 3:14:56 PM;32;38;R2L2_Billboard;R2L4_FireStation;(-0.792, 0.000, 0.609);(-0.987, 0.000, -0.138);45.478
7/6/2022 3:15:00 PM;33;39;R2L2_Billboard;R2L5_SkyScraper1;(-0.974, 0.000, 0.085);(-0.928, 0.000, -0.357);25.995
7/6/2022 3:15:03 PM;34;40;R2L2_Billboard;R2L6_LionStatue;(-0.715, 0.000, -0.699);(-0.709, 0.000, -0.698);0.182
7/6/2022 3:15:07 PM;35;41;R2L2_Billboard;R2L7_SkyScraper2;(-0.251, 0.000, -0.779);(-0.467, 0.000, -0.876);10.224
7/6/2022 3:15:20 PM;36;43;R2L6_LionStatue;R2L1_Bridge;(0.936, 0.000, 0.351);(0.913, 0.000, 0.402);3.227
7/6/2022 3:15:28 PM;37;44;R2L6_LionStatue;R2L2_Billboard;(0.662, 0.000, 0.746);(0.837, 0.000, 0.545);15.334
7/6/2022 3:15:30 PM;38;45;R2L6_LionStatue;R2L3_Church;(0.306, 0.000, 0.951);(0.576, 0.000, 0.815);17.449
7/6/2022 3:15:36 PM;39;46;R2L6_LionStatue;R2L4_FireStation;(0.124, 0.000, 0.992);(0.247, 0.000, 0.968);7.212
7/6/2022 3:15:45 PM;40;47;R2L6_LionStatue;R2L5_SkyScraper1;(-0.639, 0.000, 0.715);(-0.672, 0.000, 0.741);0.378
7/6/2022 3:15:47 PM;41;48;R2L6_LionStatue;R2L7_SkyScraper2;(0.842, 0.000, 0.283);(0.965, 0.000, 0.253);3.871
