
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
7/18/2022 11:44:53 AM;;;;;;;
7/18/2022 11:46:20 AM;13;16;R1L6_SkyScraper2;R1L2_Skyscraper1;(0.846, 0.000, -0.533);(0.818, 0.000, -0.575);2.862
7/18/2022 11:46:26 AM;14;17;R1L6_SkyScraper2;R1L3_Church;(0.318, 0.000, -0.947);(0.515, 0.000, -0.856);12.478
7/18/2022 11:46:28 AM;15;18;R1L6_SkyScraper2;R1L4_GasStation;(0.254, 0.000, -0.967);(0.319, 0.000, -0.948);3.923
7/18/2022 11:46:32 AM;16;19;R1L6_SkyScraper2;R1L5_BasketballCourt;(0.254, 0.000, -0.967);(0.115, 0.000, -0.993);8.080
7/18/2022 11:46:41 AM;17;20;R1L6_SkyScraper2;R1L7_FoodMart;(0.807, 0.000, -0.590);(0.972, 0.000, -0.235);22.545
7/18/2022 11:46:52 AM;18;22;R1L1_Bridge;R1L2_Skyscraper1;(-0.840, 0.000, 0.539);(-0.925, 0.000, -0.377);54.879
7/18/2022 11:46:57 AM;19;23;R1L1_Bridge;R1L3_Church;(-0.711, 0.000, -0.698);(-0.967, 0.000, -0.253);29.856
7/18/2022 11:46:59 AM;20;24;R1L1_Bridge;R1L4_GasStation;(-0.994, 0.000, -0.106);(-0.999, 0.000, -0.038);3.941
7/18/2022 11:47:02 AM;21;25;R1L1_Bridge;R1L5_BasketballCourt;(-0.994, 0.000, -0.106);(-0.995, 0.000, 0.099);11.765
7/18/2022 11:47:08 AM;22;26;R1L1_Bridge;R1L6_SkyScraper2;(-0.705, 0.000, 0.684);(-0.800, 0.000, 0.598);7.351
7/18/2022 11:47:12 AM;23;27;R1L1_Bridge;R1L7_FoodMart;(-0.840, 0.000, 0.539);(-0.929, 0.000, 0.369);11.051
7/18/2022 11:47:24 AM;24;29;R1L5_BasketballCourt;R1L1_Bridge;(0.996, 0.000, -0.090);(0.972, 0.000, -0.235);8.433
7/18/2022 11:47:28 AM;25;30;R1L5_BasketballCourt;R1L2_Skyscraper1;(0.996, 0.000, -0.090);(0.928, 0.000, -0.369);16.520
7/18/2022 11:47:31 AM;26;31;R1L5_BasketballCourt;R1L3_Church;(0.733, 0.000, -0.677);(0.759, 0.000, -0.651);2.083
7/18/2022 11:47:34 AM;27;32;R1L5_BasketballCourt;R1L4_GasStation;(0.922, 0.000, -0.388);(0.856, 0.000, -0.517);8.268
7/18/2022 11:47:46 AM;28;33;R1L5_BasketballCourt;R1L6_SkyScraper2;(0.527, 0.000, 0.807);(0.607, 0.000, 0.795);4.228
7/18/2022 11:47:51 AM;29;34;R1L5_BasketballCourt;R1L7_FoodMart;(0.995, 0.000, 0.095);(0.997, 0.000, -0.074);9.678
7/18/2022 11:48:01 AM;30;36;R1L7_FoodMart;R1L1_Bridge;(0.912, 0.000, -0.409);(0.836, 0.000, -0.549);9.155
7/18/2022 11:48:03 AM;31;37;R1L7_FoodMart;R1L2_Skyscraper1;(0.912, 0.000, -0.409);(0.653, 0.000, -0.757);25.097
7/18/2022 11:48:06 AM;32;38;R1L7_FoodMart;R1L3_Church;(-0.169, 0.000, -0.982);(-0.136, 0.000, -0.991);1.953
7/18/2022 11:48:11 AM;33;39;R1L7_FoodMart;R1L4_GasStation;(-0.732, 0.000, -0.681);(-0.605, 0.000, -0.796);9.840
7/18/2022 11:48:18 AM;34;40;R1L7_FoodMart;R1L5_BasketballCourt;(-0.732, 0.000, -0.681);(-0.992, 0.000, 0.123);49.991
7/18/2022 11:48:24 AM;35;41;R1L7_FoodMart;R1L6_SkyScraper2;(-0.568, 0.000, 0.768);(-0.690, 0.000, 0.724);7.143
7/18/2022 11:48:32 AM;36;43;R1L2_Skyscraper1;R1L1_Bridge;(0.812, 0.000, 0.584);(0.796, 0.000, 0.605);1.469
7/18/2022 11:48:40 AM;37;44;R1L2_Skyscraper1;R1L3_Church;(-0.702, 0.000, -0.703);(-0.734, 0.000, -0.679);2.241
7/18/2022 11:48:44 AM;38;45;R1L2_Skyscraper1;R1L4_GasStation;(-0.996, 0.000, 0.093);(-0.998, 0.000, -0.067);9.194
7/18/2022 11:48:47 AM;39;46;R1L2_Skyscraper1;R1L5_BasketballCourt;(-0.996, 0.000, 0.093);(-0.929, 0.000, 0.368);16.242
7/18/2022 11:48:50 AM;40;47;R1L2_Skyscraper1;R1L6_SkyScraper2;(-0.578, 0.000, 0.794);(-0.600, 0.000, 0.798);0.864
7/18/2022 11:48:55 AM;41;48;R1L2_Skyscraper1;R1L7_FoodMart;(-0.496, 0.000, 0.866);(-0.728, 0.000, 0.686);16.897
