
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
7/1/2022 1:30:21 PM;;;;;;;
7/1/2022 1:32:49 PM;17;20;R2L6_LionStatue;R2L7_SkyScraper2;(0.842, 0.000, 0.283);(0.982, 0.000, 0.184);7.928
7/1/2022 1:33:01 PM;18;22;R2L3_Church;R2L1_Bridge;(0.711, 0.000, -0.703);(0.945, 0.000, -0.327);25.576
7/1/2022 1:33:13 PM;19;23;R2L3_Church;R2L2_Billboard;(-0.025, 0.000, -0.995);(0.695, 0.000, -0.719);45.433
7/1/2022 1:33:17 PM;20;24;R2L3_Church;R2L4_FireStation;(-0.877, 0.000, -0.478);(-0.929, 0.000, -0.368);6.972
7/1/2022 1:33:23 PM;21;25;R2L3_Church;R2L5_SkyScraper1;(-0.889, 0.000, -0.408);(-0.950, 0.000, -0.303);6.984
7/1/2022 1:33:27 PM;22;26;R2L3_Church;R2L6_LionStatue;(-0.390, 0.000, -0.921);(-0.699, 0.000, -0.714);21.389
7/1/2022 1:33:30 PM;23;27;R2L3_Church;R2L7_SkyScraper2;(-0.013, 0.000, -0.963);(-0.179, 0.000, -0.984);9.553
7/1/2022 1:33:39 PM;24;29;R2L1_Bridge;R2L2_Billboard;(-0.983, 0.000, 0.163);(-0.998, 0.000, 0.062);5.850
7/1/2022 1:33:41 PM;25;30;R2L1_Bridge;R2L3_Church;(-0.591, 0.000, 0.804);(-0.944, 0.000, 0.329);34.465
7/1/2022 1:33:44 PM;26;31;R2L1_Bridge;R2L4_FireStation;(-0.910, 0.000, 0.415);(-1.000, 0.000, 0.026);23.025
7/1/2022 1:33:50 PM;27;32;R2L1_Bridge;R2L5_SkyScraper1;(-0.984, 0.000, 0.108);(-0.997, 0.000, 0.069);2.275
7/1/2022 1:33:53 PM;28;33;R2L1_Bridge;R2L6_LionStatue;(-0.911, 0.000, -0.412);(-0.958, 0.000, -0.288);7.611
7/1/2022 1:33:55 PM;29;34;R2L1_Bridge;R2L7_SkyScraper2;(-0.854, 0.000, -0.375);(-0.776, 0.000, -0.630);15.345
7/1/2022 1:34:09 PM;30;36;R2L2_Billboard;R2L1_Bridge;(0.990, 0.000, -0.143);(0.781, 0.000, -0.625);30.459
7/1/2022 1:34:11 PM;31;37;R2L2_Billboard;R2L3_Church;(-0.190, 0.000, 0.978);(-0.173, 0.000, 0.985);1.029
7/1/2022 1:34:17 PM;32;38;R2L2_Billboard;R2L4_FireStation;(-0.792, 0.000, 0.609);(-0.415, 0.000, 0.910);27.920
7/1/2022 1:34:28 PM;33;39;R2L2_Billboard;R2L5_SkyScraper1;(-0.975, 0.000, 0.085);(-0.997, 0.000, 0.080);0.352
7/1/2022 1:34:34 PM;34;40;R2L2_Billboard;R2L6_LionStatue;(-0.715, 0.000, -0.699);(-0.843, 0.000, -0.537);11.886
7/1/2022 1:34:35 PM;35;41;R2L2_Billboard;R2L7_SkyScraper2;(-0.251, 0.000, -0.779);(-0.681, 0.000, -0.732);25.060
7/1/2022 1:34:52 PM;36;43;R2L5_SkyScraper1;R2L1_Bridge;(0.989, 0.000, -0.151);(0.724, 0.000, -0.689);34.925
7/1/2022 1:34:54 PM;37;44;R2L5_SkyScraper1;R2L2_Billboard;(0.986, 0.000, -0.150);(0.694, 0.000, -0.720);37.395
7/1/2022 1:35:06 PM;38;45;R2L5_SkyScraper1;R2L3_Church;(0.741, 0.000, 0.668);(0.751, 0.000, 0.659);0.765
7/1/2022 1:35:09 PM;39;46;R2L5_SkyScraper1;R2L4_FireStation;(0.887, 0.000, 0.459);(0.747, 0.000, 0.665);14.317
7/1/2022 1:35:14 PM;40;47;R2L5_SkyScraper1;R2L6_LionStatue;(0.411, 0.000, -0.912);(0.188, 0.000, -0.982);13.435
7/1/2022 1:35:15 PM;41;48;R2L5_SkyScraper1;R2L7_SkyScraper2;(0.819, 0.000, -0.508);(0.376, 0.000, -0.926);36.089
