
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
7/7/2022 4:21:54 PM;;;;;;;
7/7/2022 4:24:14 PM;27;32;R2L7_SkyScraper2;R2L4_FireStation;(-0.245, 0.000, 0.969);(-0.889, 0.000, -0.446);102.429
7/7/2022 4:24:21 PM;28;33;R2L7_SkyScraper2;R2L5_SkyScraper1;(-0.841, 0.000, 0.484);(-0.999, 0.000, -0.003);30.050
7/7/2022 4:24:27 PM;29;34;R2L7_SkyScraper2;R2L6_LionStatue;(-0.848, 0.000, -0.527);(-0.836, 0.000, -0.547);1.332
7/7/2022 4:24:43 PM;30;36;R2L4_FireStation;R2L1_Bridge;(0.953, 0.000, -0.302);(0.999, 0.000, 0.015);18.447
7/7/2022 4:24:48 PM;31;37;R2L4_FireStation;R2L2_Billboard;(0.842, 0.000, -0.524);(0.996, 0.000, 0.037);34.029
7/7/2022 4:24:51 PM;32;38;R2L4_FireStation;R2L3_Church;(0.482, 0.000, 0.868);(0.847, 0.000, 0.517);29.540
7/7/2022 4:24:54 PM;33;39;R2L4_FireStation;R2L5_SkyScraper1;(-0.917, 0.000, -0.209);(-0.956, 0.000, -0.271);2.975
7/7/2022 4:24:57 PM;34;40;R2L4_FireStation;R2L6_LionStatue;(-0.132, 0.000, -0.991);(-0.603, 0.000, -0.789);29.799
7/7/2022 4:25:01 PM;35;41;R2L4_FireStation;R2L7_SkyScraper2;(0.487, 0.000, -0.801);(0.471, 0.000, -0.881);3.161
7/7/2022 4:25:12 PM;36;43;R2L5_SkyScraper1;R2L1_Bridge;(0.989, 0.000, -0.151);(0.642, 0.000, -0.756);41.036
7/7/2022 4:25:13 PM;37;44;R2L5_SkyScraper1;R2L2_Billboard;(0.986, 0.000, -0.150);(-0.031, 0.000, -0.997);83.108
7/7/2022 4:25:15 PM;38;45;R2L5_SkyScraper1;R2L3_Church;(0.740, 0.000, 0.668);(0.712, 0.000, -0.690);86.135
7/7/2022 4:25:17 PM;39;46;R2L5_SkyScraper1;R2L4_FireStation;(0.887, 0.000, 0.459);(0.885, 0.000, 0.451);0.373
7/7/2022 4:25:24 PM;40;47;R2L5_SkyScraper1;R2L6_LionStatue;(0.410, 0.000, -0.912);(-0.113, 0.000, -0.993);30.748
7/7/2022 4:25:26 PM;41;48;R2L5_SkyScraper1;R2L7_SkyScraper2;(0.819, 0.000, -0.508);(0.678, 0.000, -0.734);15.487
