
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
7/17/2022 2:18:21 PM;;;;;;;
7/17/2022 2:20:38 PM;17;20;R2L5_SkyScraper1;R2L7_SkyScraper2;(0.819, 0.000, -0.508);(0.673, 0.000, -0.726);15.353
7/17/2022 2:20:49 PM;18;22;R2L3_Church;R2L1_Bridge;(0.711, 0.000, -0.703);(0.758, 0.000, -0.651);3.997
7/17/2022 2:20:57 PM;19;23;R2L3_Church;R2L2_Billboard;(-0.025, 0.000, -0.995);(0.175, 0.000, -0.981);11.531
7/17/2022 2:21:01 PM;20;24;R2L3_Church;R2L4_FireStation;(-0.877, 0.000, -0.478);(-0.929, 0.000, -0.365);7.164
7/17/2022 2:21:04 PM;21;25;R2L3_Church;R2L5_SkyScraper1;(-0.889, 0.000, -0.408);(-0.906, 0.000, -0.389);1.477
7/17/2022 2:21:08 PM;22;26;R2L3_Church;R2L6_LionStatue;(-0.390, 0.000, -0.921);(-0.660, 0.000, -0.749);18.396
7/17/2022 2:21:14 PM;23;27;R2L3_Church;R2L7_SkyScraper2;(-0.013, 0.000, -0.963);(-0.089, 0.000, -0.966);4.508
7/17/2022 2:21:20 PM;24;29;R2L1_Bridge;R2L2_Billboard;(-0.983, 0.000, 0.163);(-0.996, 0.000, 0.088);4.380
7/17/2022 2:21:22 PM;25;30;R2L1_Bridge;R2L3_Church;(-0.591, 0.000, 0.804);(-0.819, 0.000, 0.573);18.696
7/17/2022 2:21:26 PM;26;31;R2L1_Bridge;R2L4_FireStation;(-0.910, 0.000, 0.415);(-0.950, 0.000, 0.308);6.584
7/17/2022 2:21:29 PM;27;32;R2L1_Bridge;R2L5_SkyScraper1;(-0.984, 0.000, 0.108);(-0.988, 0.000, 0.089);1.072
7/17/2022 2:21:37 PM;28;33;R2L1_Bridge;R2L6_LionStatue;(-0.911, 0.000, -0.412);(-0.974, 0.000, -0.218);11.767
7/17/2022 2:21:38 PM;29;34;R2L1_Bridge;R2L7_SkyScraper2;(-0.854, 0.000, -0.375);(-0.853, 0.000, -0.366);0.519
7/17/2022 2:21:48 PM;30;36;R2L6_LionStatue;R2L1_Bridge;(0.936, 0.000, 0.351);(0.934, 0.000, 0.356);0.336
7/17/2022 2:21:53 PM;31;37;R2L6_LionStatue;R2L2_Billboard;(0.662, 0.000, 0.746);(0.836, 0.000, 0.547);15.200
7/17/2022 2:21:56 PM;32;38;R2L6_LionStatue;R2L3_Church;(0.306, 0.000, 0.951);(0.562, 0.000, 0.824);16.485
7/17/2022 2:22:09 PM;33;39;R2L6_LionStatue;R2L4_FireStation;(0.124, 0.000, 0.992);(0.219, 0.000, 0.976);5.522
7/17/2022 2:22:11 PM;34;40;R2L6_LionStatue;R2L5_SkyScraper1;(-0.639, 0.000, 0.715);(-0.720, 0.000, 0.653);5.976
7/17/2022 2:22:14 PM;35;41;R2L6_LionStatue;R2L7_SkyScraper2;(0.842, 0.000, 0.283);(0.897, 0.000, 0.256);2.607
7/17/2022 2:22:22 PM;36;43;R2L7_SkyScraper2;R2L1_Bridge;(0.940, 0.000, 0.341);(0.902, 0.000, 0.417);4.911
7/17/2022 2:22:31 PM;37;44;R2L7_SkyScraper2;R2L2_Billboard;(0.385, 0.000, 0.915);(-0.080, 0.000, 0.995);27.439
7/17/2022 2:22:38 PM;38;45;R2L7_SkyScraper2;R2L3_Church;(0.105, 0.000, 0.993);(0.322, 0.000, 0.938);12.922
7/17/2022 2:22:40 PM;39;46;R2L7_SkyScraper2;R2L4_FireStation;(-0.245, 0.000, 0.969);(-0.181, 0.000, 0.983);3.767
7/17/2022 2:22:43 PM;40;47;R2L7_SkyScraper2;R2L5_SkyScraper1;(-0.842, 0.000, 0.484);(-0.700, 0.000, 0.706);15.325
7/17/2022 2:22:48 PM;41;48;R2L7_SkyScraper2;R2L6_LionStatue;(-0.848, 0.000, -0.527);(-0.875, 0.000, -0.483);2.984
